1,0.363811898,0.81876117,0.745807358,0.659357105,0.648491346,0.187801132,0.082384232,0.065569152,0.067783217,-0.293296496,0.007495388,0.252098636,-0.018386474,-0.350958537,0.151151801,0.215698469,0.558937033,0.389134127,0.209496029,0.53324217,0.125029284,-0.25191074,0.04396139,-0.344453497,0.089878634,-0.012488712,-0.139069215,-0.193927988,-0.003131976,-0.223652214,-0.276225971,-0.416900231,-0.201155597,-0.068603856,-0.228166029,-0.259840408,-0.036436424,-0.390666472,-0.254950862,0.127616116,-0.260751232,-0.195582279,0.028540416,-0.356889192,-0.255798323,-0.153821817,-0.076276527,-0.078103047,-0.376362781,-0.251501544,-0.219329967,-0.25415658,-0.192024573,-0.460014913,-0.215907011,-0.19807546,-0.437081908,-0.218131652,-0.179445268,0.078226775,0.05565506,-0.383668195,-0.307249632,-0.322610739,0.064411078,-0.23324057,0.036714337,0.191854338,-0.026651819,-0.167603471,-0.076420027,-0.304371113,-0.44502021,-0.345898857,-0.146332389,0.019280686,0.002443184,-0.286082844,-0.260564091,-0.202939107,-0.293429625,-0.160291999,-0.193068386,-0.253685039,-0.219614728,-0.017630298,-0.358096713,0.728804843,0.495969237,0.439617549,0.618806651,0.561139714,0.35819612,0.404604091,0.395051817,0.027572586,0.161825499,0.309233968,0.389755377,0.276797202,0.290921841,0.462023073,0.388486168,0.210565848,0.460766169,0.225829138,0.161662024,0.315372792,0.153611248,0.251810642,0.086931005,0.143852587,0.013882618,-0.066619433,0.022853156,0.603796667,0.360111075,0.744958677,0.016117768,-0.072846396,0.012573651,0.270065369,0.622015676,0.58753154,0.611923641,0.481134243,0.497804757,0.128908808,0.540071702,0.068915341,0.052059286,0.152671578,0.037473922,-0.185265969,-0.203918972,-0.528624712,-0.510586963,-0.4403636,-0.295925568,-0.416190785,-0.35444959,-0.462997353,-0.584919039,-0.41005133,0.273269396,-0.196080326,-0.32591788,0.092449653,-0.145105528,-0.301004061,-0.287353813,-0.105100415,0.026981406,-0.024364032,-0.0786996,0.160659443,-0.384821415,0.218820613,0.152705232,-0.296691726,-0.285943278,-0.299210449,-0.17234107,0.016053118,0.013991412,-0.156977542,0.167779324,0.373936424,0.367062504,-0.077690828,0.259028377,0.336625494,0.113768693,0.690238019,0.245406105,0.744376792,0.715556698,0.611024573,0.307588288,-0.192498931,-0.054095706,0.259550533,-0.005487583,-0.038809587,-0.138965358,0.024948552,-0.045702193,-0.094676745,-0.343073929,-0.241783748,-0.287052952,-0.245756555,-0.178599592,-0.386005015,-0.193862035,-0.413991119,-0.160767134,-0.086094084,-0.245207764,-0.184351895,-0.493223886,-0.403217375,-0.100114743,-0.468987806,-0.399404703,-0.282690902,-0.01005539,-0.077303123,-0.387813841,-0.195455675,-0.248497125,-0.352671846,-0.384412331,-0.456036867,-0.617356077,-0.648754641,-0.171147967,-0.146800271,-0.302998869,0.666726567,0.189557089,0.592058796,0.789413237,-0.232480129,-0.024549937,0.123741071,0.246391512,-0.194499288,0.121047769,0.296951117,0.399346846,-0.102811604,-0.005049828,-0.182143603,-0.274445207,0.062575377,-0.017450078,0.077389767,0.14600234,0.040717403,-0.06825507,-0.09702533,-0.065069606,0.09578236,-0.013507437,0.188350752,-0.075696652,-0.086040275,-0.043465865,-0.32440628,-0.147096782,-0.138343529,-0.146888346,-0.190197109,-0.279305016,-0.222703045,-0.170380238,-0.008534357,0.071816005,0.013657302,0.020345427,-0.042205877,-0.022168122,-0.302042177,-0.078340854,-0.029771593,-0.314212027,0.133496171,-0.296077879,-0.443082538,-0.316140121,-0.305047525,-0.316548399,-0.174201877,-0.123853683,-0.184418564,-0.256701125,-0.02246962,-0.236979875,-0.049070248,-0.027033768,-0.441895355,-0.268214719,0.214411581,-0.075159825,0.214667236,-0.180026048,0.497521628,0.578779309,0.501521273,0.484344788,0.42050668,0.530322141,0.088259775,-0.073141928,0.319390031,0.507883931,-0.062961695,-0.113708951,0.310692791,-0.364574262,0.193061471,0.000325919,0.173245543,-0.079536173,0.192527456,-0.177714339,0.018832523,-0.326320812,0.204236465,-0.106381788,-0.008317201,0.025359603,0.267835222,0.300480824,0.348597859,0.383570083,0.336599621,-0.311463142,0.077146204,-0.244328549,-0.1347711,-0.088322151,-0.16626812,0.033137075,-0.178616904,-0.229652806,-0.199087878,-0.143617428,-0.210945328,-0.077579913,-0.044533023,0.236527155,0.017147834,0.173406551,-0.225999084,0.327796401,0.22894497,0.062652886,-0.002539733,-0.160895678,-0.289587144,-0.101466103,0.51741593,0.526720982,0.66245628,0.664259779,0.63282062,0.144125347,0.493523304,-0.111677704,0.487152839,0.400472542,0.593289467,0.529942794,0.261342474,0.492167021,0.347295348,0.604648841,0.071946141,0.693341723,0.409599056,0.328395679,0.449408704,0.437278692,0.428832318,0.026532266,0.501910916,-0.004408471,0.315742421,0.414623873,0.385141018,0.42730923,0.648315867,-0.113362854,-0.342504299,0.581011393,-0.083830713,0.21005533,-0.205923256,0.251065802,0.345209961,-0.07502366,0.18057257,0.564833954,0.332338075,0.205338821,-0.112689647,-0.110876581,-0.098974386,0.492911297,-0.028339858,-0.174120473,-0.176105416,-0.153287141,0.650543598,-0.13077164,0.330000993,0.060416347,0.099691103,0.066162523,0.117027927,-0.254738382,0.141994194,0.316873382,0.087079046,-0.037774081,0.22576677,0.327863502,0.075845355,-0.318121053,0.289838161,-0.041842464,-0.182474982,-0.157226148,-0.205072213,0.031581378,-0.114689848,-0.042622527,-0.149020902,-0.397306657,-0.038549792,-0.197216664,-0.075345572,0.326960866,0.304961412,-0.36116694,-0.558763525,-0.394403653,-0.565517675,-0.209251533,-0.317359544,-0.259811748,-0.345577144,0.114068383
0.363811898,1,0.423104271,0.080218489,0.310895458,0.282134267,0.868268015,0.008908185,0.004652707,0.205212128,-0.217959876,-0.182573049,-0.131170328,0.152833628,-0.102654038,-0.013549884,0.040810104,0.415270613,0.423555015,-0.203327945,0.53203915,0.035338177,0.009579802,0.037423338,-0.091726464,-0.000713531,-0.143363773,-0.031039536,0.021832403,-0.153840185,0.088408759,-0.096257703,0.092340823,-0.218907159,-0.097552591,-0.121949035,0.006791687,-0.086727735,-0.326539553,-0.075050333,-0.090520668,-0.189776936,-0.098016966,0.073745172,-0.134552211,-0.04663658,-0.234283285,-0.089137027,-0.024294912,-0.395868197,-0.232825366,-0.302064233,-0.088766209,-0.207783468,-0.325096582,-0.280482984,-0.026081787,0.093787014,-0.242199619,-0.224020246,-0.131032573,-0.099530601,-0.356394051,0.081104084,-0.211050775,-0.142480595,-0.44318192,-0.05656441,-0.161280624,-0.16706906,-0.089695958,-0.199576725,-0.214579208,-0.158066,-0.051554074,0.109860477,-0.046799588,-0.125686728,-0.071689449,-0.120242884,-0.429035447,-0.086791772,-0.212611272,-0.175618984,0.032104999,-0.307811042,0.229838945,0.328274283,0.049753851,0.490366706,0.331172367,0.416076982,-0.025112898,0.131572924,-0.051628339,0.049275678,-0.157316787,0.123747476,0.170793373,-0.03399564,-0.067533789,0.0160234,0.046144417,0.029569057,0.071449393,0.17210246,0.078098722,0.519387533,0.118369405,0.108644872,0.021637464,0.493954178,0.01602896,-0.085718178,-0.055628823,-0.076422718,0.506957103,0.862242698,0.486314157,0.605686992,0.580079867,0.697628128,-0.044141361,0.624112846,0.015738302,0.448119942,-0.097402434,0.725778588,0.573200365,-0.105036189,-0.034265499,-0.000882164,-0.003279663,-0.046670012,0.444767301,0.450185143,-0.455589478,-0.380927806,-0.330214329,-0.30345291,0.30996185,-0.409698903,-0.206618673,-0.231006256,-0.297800995,-0.031579129,0.103129369,-0.305660591,-0.113799704,-0.200346938,-0.067036668,-0.0393833,-0.338064211,-0.354430337,-0.297373141,-0.34222488,-0.428754734,0.243083991,-0.262333909,-0.344719313,-0.184755562,-0.159703965,-0.245548274,-0.0530058,0.068425331,0.075832482,-0.144776176,-0.037742216,0.004352512,-0.233216153,-0.011776423,-0.409213097,-0.119500814,-0.246283361,0.181701738,0.700008892,0.363971336,0.56789911,0.607723306,0.86288129,-0.145119321,-0.032505717,0.075617838,0.20628709,-0.022805861,0.436721494,0.333422047,-0.14313165,0.57020529,0.119421096,-0.29581084,-0.181538224,-0.463206477,-0.353166802,-0.276967327,-0.333246291,-0.134666904,-0.308648584,-0.187386609,0.007304071,-0.160214055,-0.309953935,-0.248138555,-0.277479864,-0.142493167,-0.271724772,-0.06571915,-0.428386603,-0.265164313,-0.145378441,0.432899884,0.388121926,-0.137943772,-0.277490561,-0.109148043,-0.16065749,-0.113139661,-0.249493667,0.039256052,-0.041998884,0.63583184,0.868278893,0.792499217,0.455069586,0.459142661,-0.188670494,-0.205662964,-0.05233213,0.077147564,-0.083452534,-0.149319421,-0.063544888,0.126744497,0.124959223,-0.254271761,-0.148420328,0.113710549,-0.082731748,-0.085199012,-0.049929303,0.062641767,-0.313942264,-0.198990921,-0.202128484,-0.067558991,-0.09283054,-0.240329476,-0.167446655,-0.228782326,-0.1640369,-0.413469261,-0.406659131,0.449337934,-0.163352719,0.014863246,0.012519561,0.027056657,0.103694197,-0.242987454,-0.297048389,-0.193969337,-0.088600179,0.198335184,-0.22911244,-0.445056274,0.266794067,0.182725509,-0.323927913,-0.27589252,-0.239349499,-0.146522686,-0.281739039,0.022957471,0.07973337,-0.093844954,-0.188527568,-0.044595072,-0.233383372,-0.101478679,-0.233217824,-0.258668619,-0.204342222,-0.068671791,-0.050692583,0.673972053,0.12122955,0.30994529,0.186071486,0.391396384,0.196702184,0.501232942,0.218280709,0.359329662,0.131918561,-0.019824047,0.367105504,0.185991647,0.043437482,-0.013009286,0.065417064,-0.312142482,0.08215041,-0.329220769,-0.382517053,-0.196771263,-0.461941118,-0.241682839,-0.222256727,-0.052316471,0.471016365,-0.365715281,-0.245399041,-0.367900122,-0.371332612,-0.067441379,0.10944315,0.074437931,0.078371498,0.130418298,-0.189123206,0.136706219,-0.190643948,0.024775249,-0.138747277,-0.234896837,-0.369093333,-0.080513844,0.446208532,-0.179362032,0.15113387,-0.315877708,-0.46042657,-0.306043003,-0.276978078,-0.287519523,-0.417106786,-0.097348932,-0.257865925,-0.274019001,-0.073112513,-0.268716985,-0.274642144,-0.436898297,-0.422428881,0.323459455,0.648107378,0.383449364,0.228514392,0.6295,0.775007513,0.555650463,0.028817896,-0.173499284,-0.185390886,-0.049586218,-0.094426159,-0.062519776,-0.076713029,0.016232673,0.446642931,0.773531186,0.464923694,-0.040106946,-0.014147439,0.073445881,0.046209902,0.134695259,0.147521231,0.032196553,0.471805116,0.183893501,0.093297984,-0.06879374,0.040522135,0.224209901,-0.069018679,-0.128415205,0.353053811,0.3277541,0.114766817,-0.216119656,0.068147872,0.05435476,0.032092386,0.037891484,0.139015716,-0.067752181,-0.050445469,-0.10419624,-0.176687969,0.440993143,0.089743312,0.012187187,-0.045531554,-0.11532403,-0.127052702,0.063051876,-0.126913462,0.02707282,-0.174443438,-0.197998521,-0.165932747,-0.246412879,-0.077608521,0.176183885,0.186059582,0.490977904,0.65311186,0.449699264,-0.20520813,0.012183304,-0.178015152,0.050282291,-0.161557021,-0.111924029,-0.234062333,-0.108200568,-0.160478101,-0.110307647,-0.024526291,-0.021432049,-0.134941737,-0.133803463,-0.041019832,-0.15868534,-0.093349776,-0.267107602,-0.381738199,-0.236530545,-0.207840961,0.083649285,-0.288546689,-0.336110063,-0.047708841,-0.372472503,0.067952221
0.81876117,0.423104271,1,0.804659516,0.696757876,0.596129067,0.340798814,0.206568652,-0.224522423,0.015263895,-0.154005679,-0.069296817,-0.00446121,-0.306595416,-0.259700142,-0.169375249,-0.04547758,0.625812489,0.408963974,0.296537973,0.549486648,0.066040373,-0.440938336,-0.289019291,-0.525346604,-0.187107454,-0.085478759,-0.125893651,-0.305756847,-0.031859173,-0.246709593,-0.295967317,-0.442686972,-0.128117782,-0.161416869,-0.284276011,-0.249396166,-0.060745103,-0.390481976,-0.496127396,0.085412073,-0.112118365,0.021905058,0.072524575,-0.541640419,-0.345681859,-0.456832388,-0.130002094,-0.228506133,-0.403868964,-0.33704091,-0.361909339,-0.454309936,-0.194995551,-0.403561891,-0.194856264,-0.325481953,-0.371816462,-0.406726909,-0.207691361,-0.193595989,-0.283580592,-0.407840626,-0.334905741,-0.407561646,-0.03262561,-0.25428562,-0.124624194,-0.093328248,-0.354494426,-0.23838252,-0.203128048,-0.239568862,-0.422489766,-0.361214074,-0.250894011,-0.070329926,-0.013075738,-0.344521855,-0.406055677,-0.201320511,-0.364311469,-0.101769464,-0.290743864,-0.093741211,-0.269859858,-0.134009046,-0.224527733,0.624060898,0.639025573,0.457468466,0.568535941,0.445251853,0.104077858,0.281130433,0.085643509,0.056075699,0.278478243,0.014524334,0.128573351,0.027070911,0.24741841,0.444209601,0.063538949,-0.106566925,0.29999058,-0.0977111,0.066891872,-0.015623305,-0.159520492,-0.034502673,0.017384841,-0.002075673,-0.068360349,-0.132176971,-0.028633726,0.689198525,0.46540192,0.75348935,0.141606297,0.110467243,0.141707956,0.289249916,0.75049896,0.584520311,0.723676209,0.425399071,0.662297206,0.154384587,0.589761307,0.042600393,0.030382703,0.09990319,0.084096023,-0.147711849,-0.175474477,-0.466379003,-0.427648609,-0.476966792,-0.421211304,-0.260053544,-0.342414428,-0.475644408,-0.464151324,-0.397373897,0.306648498,-0.027048768,-0.244398674,0.081044462,-0.173462515,-0.181889712,-0.212679767,0.055557164,0.206061207,0.237905308,0.044424454,0.27003593,-0.128733468,0.283300785,0.291659251,-0.224757533,-0.278221022,-0.249385205,-0.109598353,0.098519902,0.050037353,-0.247572261,0.117940082,0.546398817,0.499684469,-0.031710305,0.370357148,0.55821063,0.337786541,0.54850159,0.325020807,0.753482229,0.76168161,0.713819575,0.365341029,-0.241175354,0.013088952,0.151508724,-0.141609908,-0.127629905,-0.14668407,-0.009830212,0.035808412,-0.001792078,-0.270062662,-0.26489062,-0.102561511,-0.230999875,-0.232472432,-0.39163961,-0.390555693,-0.178770275,-0.259162304,-0.324713304,-0.201571297,0.0538819,-0.229537411,-0.163788691,0.060618573,-0.288757732,-0.114616793,-0.160853881,0.061290694,-0.028258386,-0.391130286,-0.095200749,-0.017925115,-0.324161389,-0.370481359,-0.520470402,-0.551736183,-0.450822081,-0.104189668,-0.143790791,-0.26871853,0.72447804,0.268198744,0.640068817,0.849063175,-0.164964131,-0.190613983,0.138584333,0.300837193,-0.161529994,0.16588509,0.326868788,0.477167866,-0.089160351,0.008655969,-0.14148368,-0.241047877,0.028295684,-0.11349523,-0.114471939,0.036368658,-0.027516235,-0.101202994,-0.120618508,-0.11487419,0.018425696,-0.145648338,-0.045827046,-0.206899826,0.009182538,-0.15294628,-0.157279614,-0.140255917,-0.027048544,-0.231281779,-0.170148245,-0.441033177,-0.205717922,-0.142293308,-0.163193153,-0.0450899,-0.124532616,-0.164417918,-0.035021809,0.026841509,-0.138339107,-0.0404181,-0.019241214,-0.193560282,0.094703877,-0.387618234,-0.338539763,-0.199851194,-0.205356785,-0.230939626,-0.177549374,-0.105164399,-0.013547279,-0.136558941,0.156620532,-0.093067553,0.050918063,0.143750945,-0.364583085,-0.086848339,0.256535681,0.030092088,0.447928094,-0.031384794,0.631317794,0.672226821,0.44491929,0.559798641,0.629017677,0.638163996,0.02432471,0.14234007,0.445796666,0.571907077,0.027939626,0.071779562,0.454755808,-0.088364557,0.347985934,0.151720106,0.221720664,-0.216186871,0.284506637,-0.109923855,0.05352606,-0.155884848,0.345433737,-0.100456925,-0.006864419,0.222270503,0.249605006,0.362514195,0.485142311,0.478690114,0.26491005,-0.367911107,-0.066897938,-0.246107942,-0.240009653,-0.297965156,-0.298457197,-0.176218499,0.016635621,-0.087250833,-0.284532509,-0.109491407,-0.274977425,-0.166552385,-0.038418392,0.226796073,0.107063344,0.06610149,-0.113155321,0.295317992,0.178610906,0.275654216,0.104618314,-0.305416852,-0.278790112,-0.184215358,0.301613967,0.599918709,0.757573378,0.681254538,0.724115177,0.332423829,0.368732229,-0.035067081,0.533011193,0.464570806,0.589598085,0.669847104,0.277335928,0.572708717,0.563432572,0.560017582,0.193019713,0.574054806,0.297562739,0.266418135,0.352261934,0.316321566,0.497543474,0.159585228,0.427313411,-0.010782504,0.369569367,0.394144008,0.32186418,0.409965692,0.627053343,-0.050595235,-0.369312099,0.617284008,0.1092924,0.293093194,-0.235182226,-0.011800334,0.220833563,-0.067919307,0.160057139,0.396841858,0.265442727,0.085853843,-0.08892617,-0.068827209,-0.022684633,0.399236583,0.042737255,-0.092574802,-0.160591448,-0.047590789,0.552116187,-0.086611808,0.198202162,0.090683068,0.091947757,0.0815141,0.154415175,-0.214463928,0.013679154,0.291993388,0.215730147,0.207675638,0.238962489,0.321705639,0.108577284,-0.275277088,0.455485208,0.016057781,-0.138734433,-0.201018881,-0.364731581,-0.107253426,-0.121659717,-0.017748367,-0.314584492,-0.360148398,-0.098988781,-0.180954343,-0.115142081,0.453716692,0.440121983,-0.310398418,-0.444353204,-0.275611641,-0.337065463,-0.289235953,-0.282400505,-0.238463983,-0.23806388,0.100722606
0.745807358,0.080218489,0.804659516,1,0.626865628,0.471526111,0.041120974,0.063173869,-0.21455646,0.077428667,-0.117598332,-0.030710258,-0.024746838,-0.216636347,-0.121000311,-0.089293712,0.031866327,0.649762232,0.413583304,0.496054203,0.532895693,0.053446178,-0.433658378,-0.329458227,-0.506473224,-0.183594151,-0.133462453,-0.168936275,-0.405564191,-0.050767559,-0.255078846,-0.283471673,-0.54199764,-0.09154685,-0.204502727,-0.237080955,-0.236046279,-0.102927326,-0.325457766,-0.491077128,0.050357744,-0.027241842,0.098006086,0.032670315,-0.450829423,-0.21877167,-0.44104478,-0.241925504,-0.185399761,-0.295577629,-0.296244416,-0.242310415,-0.435704943,-0.210662271,-0.25057771,-0.174675266,-0.331220248,-0.463042407,-0.298304128,-0.226818308,-0.232827819,-0.27262052,-0.315211015,-0.453671413,-0.358451938,0.025590198,-0.154633046,-0.144797973,-0.13494077,-0.375985963,-0.272858978,-0.258238513,-0.127273633,-0.414675756,-0.362108014,-0.167985211,-0.145016797,-0.021998341,-0.337321639,-0.326524303,-0.100176402,-0.485394457,-0.103912703,-0.396391239,-0.098144835,-0.273769088,-0.317792809,-0.478540136,0.638322324,0.505341074,0.469253563,0.316794411,0.415336401,0.225688126,0.378113135,0.1866213,0.117038582,0.123115734,0.109185564,0.288493954,0.16757992,0.20294922,0.471739398,0.148978872,0.026232274,0.386326425,0.028796962,-0.20698089,0.059884064,-0.084509454,0.030377831,-0.195357903,-0.018132504,0.064307187,-0.018613462,0.050093516,0.395137966,0.115778256,0.537167121,-0.18553193,-0.199045391,-0.209907991,0.280011856,0.469885846,0.58433177,0.497313137,0.433967566,0.326171699,-0.169060344,0.619471818,0.070034389,0.028341636,0.062663586,0.04357802,-0.31743059,-0.331962632,-0.25483378,-0.209682149,-0.333889326,-0.226514534,-0.422486289,-0.145606224,-0.314949127,-0.284742711,-0.267999561,0.521758014,0.092278057,-0.145234411,0.308063116,0.02100676,0.006348926,-0.114162611,0.273959262,0.404708017,0.453625702,0.259712212,0.4895032,-0.234165735,0.522404032,0.520756463,-0.011857069,-0.097290669,-0.077954804,0.055638093,0.225067423,0.214654083,-0.120480318,0.28692577,0.738066703,0.67282697,0.04047698,0.541739609,0.707106024,0.485479005,0.519369947,0.062684002,0.61456165,0.614341203,0.527334072,0.051475002,-0.248170678,0.004641241,-0.012866263,-0.382842381,-0.301775274,-0.458849422,-0.317749109,-0.071646258,-0.357086688,-0.261931871,-0.21035742,-0.097394134,-0.222974279,-0.264235568,-0.408886214,-0.392663905,-0.271257437,-0.355941407,-0.281623139,-0.081415166,0.209607016,-0.106807644,0.016411004,0.283856092,-0.230474807,0.044388653,-0.088173419,0.189590327,0.074051129,-0.372794716,-0.305851317,-0.189088476,-0.208105398,-0.348719798,-0.492599767,-0.476218366,-0.433551066,-0.122487212,-0.10887295,-0.203024746,0.534726628,-0.039048943,0.374270067,0.717930353,-0.289848221,0.00663441,0.345591306,0.495604878,-0.118898449,0.356883642,0.577067409,0.70041048,-0.138951335,-0.039050833,0.021632493,-0.163809886,0.094623107,-0.081324871,-0.133329064,-0.009685102,-0.119291913,-0.131288295,-0.158795557,-0.19896747,0.030065209,-0.281619837,0.017517841,-0.210371014,-0.018327346,-0.226119014,-0.076469894,-0.071394746,-0.341557036,-0.266478992,-0.287074647,-0.27340857,-0.081547865,-0.0394794,-0.158908993,-0.093314334,-0.058893831,-0.258635631,-0.20476128,0.147113206,-0.07998953,-0.22433588,-0.193396948,-0.086286935,0.159180576,-0.321699343,-0.284451261,-0.107841401,-0.24249231,-0.23924514,-0.20186795,-0.201321749,0.02155791,-0.169633629,0.16416075,-0.060130339,0.177137761,0.203402369,-0.397193808,-0.055551379,-0.019063754,-0.17504664,0.355921199,-0.152309962,0.532295144,0.557642937,0.297224567,0.401492431,0.491496855,0.621609617,0.203628008,-0.161888246,0.2561371,0.514224148,-0.028915983,0.075339903,0.642854747,-0.20818073,0.513133973,0.394763014,0.405464759,0.004499299,0.436808973,0.057605701,0.168236543,-0.323607901,0.490638551,0.031814208,0.196698807,0.299364828,0.398121065,0.479746223,0.587850226,0.576513778,0.313691408,-0.43487709,-0.06949928,-0.283084617,-0.208836284,-0.311976446,-0.298686838,-0.150461057,0.001057143,-0.356086277,-0.27252047,-0.313366413,-0.272213621,-0.047992192,0.061759839,0.333270591,0.158155411,0.164337117,-0.024284497,0.41844584,0.369548871,0.365190376,0.294506314,-0.17847704,-0.20791343,-0.151287165,0.17254782,0.339182956,0.707683889,0.598221855,0.464800359,0.028785256,0.251487991,-0.001522323,0.755972946,0.668613574,0.743527459,0.759455738,0.291592577,0.734753599,0.559724686,0.517687322,-0.105420853,0.515199122,0.245196376,0.218502768,0.332740635,0.328966309,0.477117803,0.156765958,0.370915297,-0.210498274,0.320444243,0.369393954,0.337650568,0.464406224,0.609128241,0.091839087,-0.226249882,0.560432546,0.017230264,0.336191379,-0.080248165,0.037329084,0.138376976,-0.00217,0.203562906,0.391358483,0.214653817,0.236999503,0.043972553,0.03297291,-0.217133604,0.466455524,0.033923915,-0.044946269,0.004038081,-0.004909102,0.552291752,-0.064741399,0.196736489,0.035225877,0.070933631,0.025354486,0.104009287,-0.220916758,-0.099943768,0.008404436,-0.147529789,-0.130268249,0.047105713,0.412550682,-0.08896049,-0.3436884,0.580927184,-0.07411113,-0.168482801,-0.320213816,-0.377120522,-0.148278706,-0.144386949,-0.042872072,-0.333190243,-0.427117945,-0.250865118,-0.30638276,-0.191447111,0.63512312,0.568215791,-0.096818848,-0.324533664,-0.122316638,-0.370393648,-0.129185569,-0.07899728,-0.13516962,-0.059906737,0.044444959
